Date,AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PG,SHW,TRV,UNH,V,VZ,WMT
2025-01-09,0.03324737772345543,0.03324737772345543,0.03340025618672371,0.033372629433870316,0.03324737772345543,0.03324737772345543,0.03324737772345543,0.03324737772345543,0.03324737772345543,0.03324737772345543,0.03324737772345543,0.03324737772345543,0.03324737772345543,0.03324737772345543,0.033502232283353806,0.03378765285015106,0.03324737772345543,0.03324737772345543,0.03328394144773483,0.03340262174606323,0.03359586372971535,0.03324737772345543,0.03356676548719406,0.03324737772345543,0.03332724794745445,0.03325367346405983,0.033604785799980164,0.03339698910713196,0.03325643762946129,0.033290933817625046
2025-01-10,0.03324511647224426,0.03324511647224426,0.03340720012784004,0.033353228121995926,0.03324511647224426,0.03324511647224426,0.03324511647224426,0.03324511647224426,0.03324511647224426,0.03324511647224426,0.03324511647224426,0.03324511647224426,0.03324511647224426,0.03324511647224426,0.033512018620967865,0.03379765897989273,0.03324511647224426,0.03324511647224426,0.0333208292722702,0.03339763730764389,0.03358011692762375,0.03324511647224426,0.033556997776031494,0.03324511647224426,0.03333692252635956,0.03324511647224426,0.033593203872442245,0.03340451419353485,0.033291883766651154,0.03328077122569084
2025-01-11,0.03323183208703995,0.03323183208703995,0.03338712453842163,0.03334243223071098,0.03330104053020477,0.03323183208703995,0.03323183208703995,0.03323183208703995,0.0333828367292881,0.03323183208703995,0.03323183208703995,0.03323183208703995,0.03323183208703995,0.03323183208703995,0.033659547567367554,0.03371266648173332,0.03323183208703995,0.03323183208703995,0.033269476145505905,0.03356922045350075,0.033757828176021576,0.03323183208703995,0.03338596597313881,0.03323183208703995,0.03323183208703995,0.033278778195381165,0.03369507938623428,0.03323183208703995,0.033316850662231445,0.03323183208703995
2025-01-12,0.033231813460588455,0.033231813460588455,0.03338700160384178,0.033342476934194565,0.03330086171627045,0.033231813460588455,0.033231813460588455,0.033231813460588455,0.03338286280632019,0.033231813460588455,0.033231813460588455,0.033231813460588455,0.033231813460588455,0.033231813460588455,0.03365957364439964,0.03371260687708855,0.033231813460588455,0.033231813460588455,0.03326914459466934,0.03356938064098358,0.033758118748664856,0.033231813460588455,0.033385954797267914,0.033231813460588455,0.033231813460588455,0.033279068768024445,0.03369510546326637,0.033231813460588455,0.03331697732210159,0.033231813460588455
2025-01-13,0.033231545239686966,0.033231545239686966,0.03338416665792465,0.033343058079481125,0.033297348767519,0.033231545239686966,0.033231545239686966,0.033231545239686966,0.03338270261883736,0.033231545239686966,0.033231545239686966,0.033231545239686966,0.033231545239686966,0.033231545239686966,0.0336603969335556,0.033711716532707214,0.033231545239686966,0.033231545239686966,0.03326161205768585,0.03357226774096489,0.03376392275094986,0.033231545239686966,0.033386219292879105,0.033231545239686966,0.033231545239686966,0.033284783363342285,0.03369567170739174,0.033231545239686966,0.033319927752017975,0.033231545239686966
2025-01-14,0.0332232303917408,0.03326829522848129,0.033340130001306534,0.03331582248210907,0.03332130238413811,0.0332232303917408,0.0332232303917408,0.0332232303917408,0.0334182009100914,0.0332232303917408,0.0332232303917408,0.0332232303917408,0.033286239951848984,0.0332232303917408,0.03370680660009384,0.033529773354530334,0.0332232303917408,0.0332232303917408,0.0332232303917408,0.03353863209486008,0.03405080363154411,0.033264532685279846,0.03333412855863571,0.033384211361408234,0.0332232303917408,0.033267732709646225,0.033547431230545044,0.03325180336833,0.0332232303917408,0.03327212855219841
2025-01-15,0.03326200693845749,0.033292051404714584,0.033255405724048615,0.033255405724048615,0.033351391553878784,0.033255405724048615,0.033262331038713455,0.033255405724048615,0.03348958492279053,0.033255405724048615,0.033255405724048615,0.033255405724048615,0.033255405724048615,0.033255405724048615,0.03372599929571152,0.03363977000117302,0.033255405724048615,0.033255405724048615,0.033255405724048615,0.033370241522789,0.033852044492959976,0.03335992991924286,0.03343018889427185,0.03327922150492668,0.033255405724048615,0.033255405724048615,0.033322662115097046,0.033255405724048615,0.033255405724048615,0.03327617049217224
2025-01-16,0.03324691951274872,0.03324691951274872,0.03324691951274872,0.033251527696847916,0.03332744911313057,0.03324691951274872,0.03331514820456505,0.03324691951274872,0.033409349620342255,0.03324691951274872,0.03324691951274872,0.03324691951274872,0.03324691951274872,0.03324691951274872,0.033605992794036865,0.033718690276145935,0.03324691951274872,0.03324691951274872,0.03324691951274872,0.03329421579837799,0.03385023772716522,0.033461131155490875,0.033519186079502106,0.03324691951274872,0.03329085558652878,0.03324691951274872,0.03339104354381561,0.03324965015053749,0.03324691951274872,0.03336477279663086
2025-01-17,0.03323604166507721,0.03323604166507721,0.03336826711893082,0.03323604166507721,0.03333019092679024,0.03323604166507721,0.033353034406900406,0.03323604166507721,0.03326260671019554,0.03323604166507721,0.03323604166507721,0.03323604166507721,0.03333631902933121,0.03323604166507721,0.033552203327417374,0.03358639031648636,0.03323604166507721,0.03323604166507721,0.03323604166507721,0.033508650958538055,0.033812154084444046,0.03337973728775978,0.033608317375183105,0.03323604166507721,0.03328312188386917,0.03323604166507721,0.033477533608675,0.03323828801512718,0.03323604166507721,0.033362600952386856
2025-01-18,0.033219873905181885,0.033219873905181885,0.03337908163666725,0.033219873905181885,0.0333886444568634,0.033219873905181885,0.03328359127044678,0.033219873905181885,0.0333448089659214,0.033219873905181885,0.033219873905181885,0.033219873905181885,0.03335880860686302,0.033219873905181885,0.03343450278043747,0.03353845700621605,0.033219873905181885,0.033219873905181885,0.033219873905181885,0.033537279814481735,0.033784009516239166,0.03342072665691376,0.033611081540584564,0.033219873905181885,0.03338624909520149,0.033238280564546585,0.033535704016685486,0.033219873905181885,0.033219873905181885,0.03346055746078491
2025-01-19,0.03322986513376236,0.03322986513376236,0.03322986513376236,0.03334636986255646,0.03335723280906677,0.03322986513376236,0.03322986513376236,0.03333939611911774,0.03341909497976303,0.03322986513376236,0.03322986513376236,0.03322986513376236,0.03327738493680954,0.03322986513376236,0.03355451300740242,0.03364855423569679,0.03322986513376236,0.03322986513376236,0.03322986513376236,0.03342963010072708,0.0337146557867527,0.033356402069330215,0.033610206097364426,0.03322986513376236,0.03329615294933319,0.03322986513376236,0.03349478915333748,0.033324845135211945,0.03322986513376236,0.03338276594877243
2025-01-20,0.03322986513376236,0.03322986513376236,0.03322986513376236,0.033346373587846756,0.033357229083776474,0.03322986513376236,0.03322986513376236,0.03333939611911774,0.03341909497976303,0.03322986513376236,0.03322986513376236,0.03322986513376236,0.03327738493680954,0.03322986513376236,0.03355451673269272,0.03364855796098709,0.03322986513376236,0.03322986513376236,0.03322986513376236,0.03342963010072708,0.0337146557867527,0.033356402069330215,0.03361020237207413,0.03322986513376236,0.033296141773462296,0.03322986513376236,0.03349478915333748,0.03332485258579254,0.03322986513376236,0.03338276222348213
2025-01-21,0.03322986513376236,0.03322986513376236,0.03322986513376236,0.033346373587846756,0.033357229083776474,0.03322986513376236,0.03322986513376236,0.03333939611911774,0.03341909497976303,0.03322986513376236,0.03322986513376236,0.03322986513376236,0.03327738493680954,0.03322986513376236,0.03355451673269272,0.03364855796098709,0.03322986513376236,0.03322986513376236,0.03322986513376236,0.03342963010072708,0.0337146557867527,0.033356402069330215,0.03361020237207413,0.03322986513376236,0.033296141773462296,0.03322986513376236,0.03349478915333748,0.03332485258579254,0.03322986513376236,0.03338276222348213
2025-01-22,0.03322986513376236,0.03322986513376236,0.03322986513376236,0.033346373587846756,0.033357229083776474,0.03322986513376236,0.03322986513376236,0.03333939611911774,0.03341909497976303,0.03322986513376236,0.03322986513376236,0.03322986513376236,0.03327738493680954,0.03322986513376236,0.03355451673269272,0.03364855796098709,0.03322986513376236,0.03322986513376236,0.03322986513376236,0.03342963010072708,0.0337146557867527,0.033356402069330215,0.03361020237207413,0.03322986513376236,0.033296141773462296,0.03322986513376236,0.03349478915333748,0.03332485258579254,0.03322986513376236,0.03338276222348213
2025-01-23,0.03324474021792412,0.03324474021792412,0.03328843042254448,0.03324474021792412,0.033304840326309204,0.03324474021792412,0.03324474021792412,0.03332116827368736,0.03325691819190979,0.03324474021792412,0.03324474021792412,0.03324474021792412,0.03324474021792412,0.03324474021792412,0.03370917961001396,0.03370102494955063,0.03324474021792412,0.03324474021792412,0.03324474021792412,0.033425964415073395,0.03376804664731026,0.03324474021792412,0.03356779366731644,0.03324474021792412,0.03334891051054001,0.03324474021792412,0.033398207277059555,0.03335415944457054,0.03324474021792412,0.033394794911146164
2025-01-24,0.03324580192565918,0.03324580192565918,0.03334767743945122,0.03324580192565918,0.03334888443350792,0.03324580192565918,0.03324580192565918,0.03336157649755478,0.033288948237895966,0.03324580192565918,0.03324580192565918,0.03324580192565918,0.03324580192565918,0.03324580192565918,0.03373117744922638,0.033644162118434906,0.03324580192565918,0.03324580192565918,0.03324580192565918,0.033468183130025864,0.03374641016125679,0.03324580192565918,0.03344884514808655,0.03327171504497528,0.033272635191679,0.03328252211213112,0.03329571709036827,0.03341175243258476,0.03324580192565918,0.033392779529094696
2025-01-25,0.033253129571676254,0.033243756741285324,0.033292051404714584,0.033243756741285324,0.03333692252635956,0.033243756741285324,0.033243756741285324,0.03343295678496361,0.033243756741285324,0.033243756741285324,0.033243756741285324,0.033243756741285324,0.033243756741285324,0.033243756741285324,0.033689238131046295,0.03366547450423241,0.033243756741285324,0.033243756741285324,0.033243756741285324,0.03335101157426834,0.03376292809844017,0.033243756741285324,0.03341546282172203,0.03329744562506676,0.033293239772319794,0.03336425498127937,0.033254459500312805,0.03355410322546959,0.033310480415821075,0.03331441432237625
2025-01-26,0.03324542194604874,0.03324542194604874,0.03324542194604874,0.03324542194604874,0.03326144814491272,0.03324542194604874,0.03324542194604874,0.03337244689464569,0.033278558403253555,0.03324542194604874,0.03324542194604874,0.03324542194604874,0.03324542194604874,0.03324542194604874,0.03372390568256378,0.0337752141058445,0.03324542194604874,0.03324542194604874,0.03324542194604874,0.03334163501858711,0.033743396401405334,0.03324542194604874,0.03354216367006302,0.03326084092259407,0.033394843339920044,0.03324542194604874,0.03335307911038399,0.033338937908411026,0.03329538181424141,0.03339139372110367
2025-01-27,0.033245425671339035,0.033245425671339035,0.033245425671339035,0.033245425671339035,0.03326139226555824,0.033245425671339035,0.033245425671339035,0.03337240219116211,0.03327874466776848,0.033245425671339035,0.033245425671339035,0.033245425671339035,0.033245425671339035,0.033245425671339035,0.03372402861714363,0.03377524018287659,0.033245425671339035,0.033245425671339035,0.033245425671339035,0.03334164619445801,0.033743295818567276,0.033245425671339035,0.033542174845933914,0.033260900527238846,0.033394910395145416,0.033245425671339035,0.03335315361618996,0.033338598906993866,0.033295292407274246,0.03339146077632904
2025-01-28,0.033229805529117584,0.033229805529117584,0.033412352204322815,0.033229805529117584,0.033229805529117584,0.033229805529117584,0.033229805529117584,0.033467795699834824,0.033229805529117584,0.033229805529117584,0.033229805529117584,0.033229805529117584,0.033229805529117584,0.033229805529117584,0.03336070850491524,0.033599793910980225,0.0332360602915287,0.033229805529117584,0.033229805529117584,0.03331548720598221,0.033791009336709976,0.03332802280783653,0.03355797752737999,0.033229805529117584,0.03350593522191048,0.03330390900373459,0.03346923366189003,0.03350255638360977,0.03326553851366043,0.03343646228313446
2025-01-29,0.03322262316942215,0.03322262316942215,0.033295661211013794,0.03322262316942215,0.03323230519890785,0.03322262316942215,0.03322262316942215,0.03340044617652893,0.03322262316942215,0.03322262316942215,0.03322262316942215,0.03322262316942215,0.03322262316942215,0.03322262316942215,0.03338366001844406,0.03372344374656677,0.03324613347649574,0.03322262316942215,0.03322262316942215,0.033343084156513214,0.03370477259159088,0.03325800597667694,0.033543527126312256,0.033303048461675644,0.033496081829071045,0.03347475454211235,0.03343118727207184,0.03354683145880699,0.03332231938838959,0.03340074047446251
2025-01-30,0.033222682774066925,0.033222682774066925,0.033310774713754654,0.033222682774066925,0.03333855792880058,0.033222682774066925,0.033222682774066925,0.03338081017136574,0.033222682774066925,0.033222682774066925,0.033222682774066925,0.033222682774066925,0.033222682774066925,0.033222682774066925,0.03345324844121933,0.03365519642829895,0.03328922763466835,0.033222682774066925,0.033222682774066925,0.03336847946047783,0.03377005457878113,0.033222682774066925,0.03351354971528053,0.033262841403484344,0.03357240557670593,0.03344402462244034,0.03339754045009613,0.03346667066216469,0.03327599912881851,0.03338310122489929
2025-01-31,0.03324531391263008,0.03322146460413933,0.03327631950378418,0.03322146460413933,0.03341146185994148,0.03322146460413933,0.03322146460413933,0.033344101160764694,0.03322146460413933,0.03322146460413933,0.03322146460413933,0.03322146460413933,0.03322146460413933,0.03322146460413933,0.03342936560511589,0.03366059809923172,0.03329487517476082,0.03322146460413933,0.03322146460413933,0.03340610861778259,0.0336589589715004,0.03322146460413933,0.0335238091647625,0.03324314206838608,0.03349006921052933,0.03349866345524788,0.03342192620038986,0.033514589071273804,0.03328980132937431,0.033411793410778046
